,id_turma,discente,id_curso,unidade,nota,reposicao,media_final,numero_total_faltas,descricao
451845,1217949,a3cf3edfcf45eacfd14182a3ca1a6a64,92127264.0,3.0,0.0,f,1.0,40.0,REPROVADO POR MÉDIA E POR FALTAS
451846,1217949,ba5fefd9bd218063b6484ba2916d3bf0,92127264.0,2.0,9.8,f,9.8,0.0,APROVADO
451847,1217949,ba5fefd9bd218063b6484ba2916d3bf0,92127264.0,3.0,9.5,f,9.8,0.0,APROVADO
451848,1217949,ba5fefd9bd218063b6484ba2916d3bf0,92127264.0,1.0,10.0,f,9.8,0.0,APROVADO
451850,1217949,deef0a878b7ac3d6e642ed295a0e739e,92127264.0,1.0,5.4,f,8.5,10.0,APROVADO
451851,1217949,deef0a878b7ac3d6e642ed295a0e739e,92127264.0,2.0,10.0,f,8.5,10.0,APROVADO
451852,1217949,deef0a878b7ac3d6e642ed295a0e739e,92127264.0,3.0,10.0,f,8.5,10.0,APROVADO
451853,1217949,6d42cc9c6a322c7518b6e14c0cb943c4,92127264.0,1.0,10.0,f,9.3,0.0,APROVADO
451854,1217949,6d42cc9c6a322c7518b6e14c0cb943c4,92127264.0,2.0,8.0,f,9.3,0.0,APROVADO
451855,1217949,6d42cc9c6a322c7518b6e14c0cb943c4,92127264.0,3.0,10.0,f,9.3,0.0,APROVADO
451857,1217949,be9fca1ee37e8706d2b2dd3f81883b31,92127264.0,nan,nan,nan,nan,nan,TRANCADO
451861,1217949,67ca420d6870b1076a33a7fbde74c3bb,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
451862,1217949,04180c1a85cc118e095e6e996876488a,92127264.0,1.0,1.0,f,0.4,10.0,REPROVADO
451863,1217949,04180c1a85cc118e095e6e996876488a,92127264.0,2.0,0.2,f,0.4,10.0,REPROVADO
451864,1217949,04180c1a85cc118e095e6e996876488a,92127264.0,3.0,0.0,f,0.4,10.0,REPROVADO
451877,1217949,9632d5f4aa708c6f65db3e91b1e66b3a,92127264.0,1.0,0.0,f,0.0,27.0,REPROVADO POR MÉDIA E POR FALTAS
451878,1217949,9632d5f4aa708c6f65db3e91b1e66b3a,92127264.0,2.0,0.0,f,0.0,27.0,REPROVADO POR MÉDIA E POR FALTAS
451879,1217949,9632d5f4aa708c6f65db3e91b1e66b3a,92127264.0,3.0,0.0,f,0.0,27.0,REPROVADO POR MÉDIA E POR FALTAS
451880,1217949,4ca2aab5bc166799ef07328772683e6d,92127264.0,1.0,1.0,f,0.3,10.0,REPROVADO
451881,1217949,4ca2aab5bc166799ef07328772683e6d,92127264.0,2.0,0.0,f,0.3,10.0,REPROVADO
451882,1217949,4ca2aab5bc166799ef07328772683e6d,92127264.0,3.0,0.0,f,0.3,10.0,REPROVADO
451883,1217949,e16576bd21bb2c78f61e3b895da26433,92127264.0,1.0,6.0,f,6.2,14.0,APROVADO POR NOTA
451884,1217949,e16576bd21bb2c78f61e3b895da26433,92127264.0,2.0,5.5,f,6.2,14.0,APROVADO POR NOTA
451885,1217949,e16576bd21bb2c78f61e3b895da26433,92127264.0,3.0,7.2,f,6.2,14.0,APROVADO POR NOTA
451886,1217949,b419813a078aae20633c5585127ede87,92127264.0,1.0,3.0,f,2.7,19.0,REPROVADO
451887,1217949,b419813a078aae20633c5585127ede87,92127264.0,2.0,2.4,f,2.7,19.0,REPROVADO
451888,1217949,b419813a078aae20633c5585127ede87,92127264.0,3.0,2.8,f,2.7,19.0,REPROVADO
451889,1217949,6c8d30c4a61c51f98bbfcbb7ea751362,92127264.0,1.0,2.5,f,0.8,38.0,REPROVADO POR MÉDIA E POR FALTAS
451890,1217949,6c8d30c4a61c51f98bbfcbb7ea751362,92127264.0,2.0,0.0,f,0.8,38.0,REPROVADO POR MÉDIA E POR FALTAS
451891,1217949,6c8d30c4a61c51f98bbfcbb7ea751362,92127264.0,3.0,0.0,f,0.8,38.0,REPROVADO POR MÉDIA E POR FALTAS
451892,1217949,1b723ea570ff87651bed3b7039f4db06,92127264.0,1.0,8.4,f,9.1,0.0,APROVADO
451893,1217949,1b723ea570ff87651bed3b7039f4db06,92127264.0,2.0,10.0,f,9.1,0.0,APROVADO
451894,1217949,1b723ea570ff87651bed3b7039f4db06,92127264.0,3.0,9.0,f,9.1,0.0,APROVADO
451895,1217949,c1eb33600b39680017365449468fab9f,92127264.0,1.0,3.8,f,5.4,0.0,APROVADO POR NOTA
451896,1217949,c1eb33600b39680017365449468fab9f,92127264.0,2.0,9.3,f,5.4,0.0,APROVADO POR NOTA
451897,1217949,c1eb33600b39680017365449468fab9f,92127264.0,3.0,3.0,f,5.4,0.0,APROVADO POR NOTA
457390,1217929,a0a89fb407d12afefeb585fbd0232e80,92127264.0,1.0,9.1,f,8.6,0.0,APROVADO
457391,1217929,a0a89fb407d12afefeb585fbd0232e80,92127264.0,2.0,8.1,f,8.6,0.0,APROVADO
457392,1217929,906fb61db8d4c543d4f9e8d746e250b0,92127264.0,2.0,8.1,f,8.7,0.0,APROVADO
457393,1217929,906fb61db8d4c543d4f9e8d746e250b0,92127264.0,1.0,9.2,f,8.7,0.0,APROVADO
457394,1217929,72dcd1fa143cad070004d10eee2545fd,92127264.0,1.0,8.1,f,8.9,0.0,APROVADO
457395,1217929,72dcd1fa143cad070004d10eee2545fd,92127264.0,2.0,9.7,f,8.9,0.0,APROVADO
457396,1217929,a7aeb59e1b92828f2ec3bd5cb467ff1f,92127264.0,1.0,7.5,f,8.6,0.0,APROVADO
457397,1217929,a7aeb59e1b92828f2ec3bd5cb467ff1f,92127264.0,2.0,9.7,f,8.6,0.0,APROVADO
457398,1217929,1e30378e6116ffd948012d513a448944,92127264.0,1.0,8.4,f,7.7,3.0,APROVADO
457399,1217929,1e30378e6116ffd948012d513a448944,92127264.0,2.0,6.9,f,7.7,3.0,APROVADO
457400,1217929,1769378784613a7f89344897979d8d68,92127264.0,1.0,8.9,f,9.3,0.0,APROVADO
457401,1217929,1769378784613a7f89344897979d8d68,92127264.0,2.0,9.6,f,9.3,0.0,APROVADO
457402,1217929,97f43e2dc31d79073af85501a0e41c46,92127264.0,1.0,8.7,f,7.6,5.0,APROVADO
457403,1217929,97f43e2dc31d79073af85501a0e41c46,92127264.0,2.0,6.5,f,7.6,5.0,APROVADO
457404,1217929,00451143ff85cced810a59ae7dcc61e6,92127264.0,1.0,8.7,f,9.0,1.0,APROVADO
457405,1217929,00451143ff85cced810a59ae7dcc61e6,92127264.0,2.0,9.2,f,9.0,1.0,APROVADO
457407,1217929,a6828dd2dd4b8ff21c763f6d1f6f5e04,92127264.0,1.0,9.0,f,9.4,0.0,APROVADO
457408,1217929,a6828dd2dd4b8ff21c763f6d1f6f5e04,92127264.0,2.0,9.7,f,9.4,0.0,APROVADO
457409,1217929,1b723ea570ff87651bed3b7039f4db06,92127264.0,1.0,8.9,f,9.3,2.0,APROVADO
457410,1217929,1b723ea570ff87651bed3b7039f4db06,92127264.0,2.0,9.7,f,9.3,2.0,APROVADO
457411,1217929,deef0a878b7ac3d6e642ed295a0e739e,92127264.0,1.0,7.9,f,8.5,2.0,APROVADO
457412,1217929,deef0a878b7ac3d6e642ed295a0e739e,92127264.0,2.0,9.0,f,8.5,2.0,APROVADO
457413,1217929,6d42cc9c6a322c7518b6e14c0cb943c4,92127264.0,1.0,8.6,f,7.9,0.0,APROVADO
457414,1217929,6d42cc9c6a322c7518b6e14c0cb943c4,92127264.0,2.0,7.1,f,7.9,0.0,APROVADO
457415,1217929,aad31258ef0f8e30cd3d4eea691a6c18,92127264.0,1.0,8.9,f,8.5,0.0,APROVADO
457416,1217929,aad31258ef0f8e30cd3d4eea691a6c18,92127264.0,2.0,8.0,f,8.5,0.0,APROVADO
457417,1217929,b7b1498c4d147abaa8cdb2635ea251e7,92127264.0,1.0,9.2,f,9.2,4.0,APROVADO
457418,1217929,b7b1498c4d147abaa8cdb2635ea251e7,92127264.0,2.0,9.1,f,9.2,4.0,APROVADO
457419,1217929,be9fca1ee37e8706d2b2dd3f81883b31,92127264.0,1.0,5.9,f,3.9,8.0,REPROVADO
457420,1217929,be9fca1ee37e8706d2b2dd3f81883b31,92127264.0,2.0,1.9,f,3.9,8.0,REPROVADO
457421,1217929,65ea9e0d687a5db2d0ee98d6b8c82e47,92127264.0,1.0,0.0,f,0.0,14.0,REPROVADO POR MÉDIA E POR FALTAS
457422,1217929,65ea9e0d687a5db2d0ee98d6b8c82e47,92127264.0,2.0,0.0,f,0.0,14.0,REPROVADO POR MÉDIA E POR FALTAS
457429,1217929,94a4e2adb12c18557230095046025c52,92127264.0,1.0,9.3,f,8.7,3.0,APROVADO
457430,1217929,94a4e2adb12c18557230095046025c52,92127264.0,2.0,8.0,f,8.7,3.0,APROVADO
457431,1217929,89b53089b0c8dab4d2fa091419a98502,92127264.0,1.0,1.5,f,0.8,14.0,REPROVADO POR MÉDIA E POR FALTAS
457432,1217929,89b53089b0c8dab4d2fa091419a98502,92127264.0,2.0,0.0,f,0.8,14.0,REPROVADO POR MÉDIA E POR FALTAS
457433,1217929,47f433897cb69ee2468df16dedaa44f3,92127264.0,1.0,8.5,f,8.8,5.0,APROVADO
457434,1217929,47f433897cb69ee2468df16dedaa44f3,92127264.0,2.0,9.1,f,8.8,5.0,APROVADO
457435,1217929,52a3502de65d64546ec195cf3a52efdd,92127264.0,1.0,7.4,f,7.8,3.0,APROVADO
457436,1217929,52a3502de65d64546ec195cf3a52efdd,92127264.0,2.0,8.1,f,7.8,3.0,APROVADO
457437,1217929,0febb0bf044a20abd3d8e8c574955c8d,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
457438,1217929,ef94dafd66c0422f1927ed3544eb136f,92127264.0,1.0,7.7,f,7.7,8.0,APROVADO
457439,1217929,ef94dafd66c0422f1927ed3544eb136f,92127264.0,2.0,7.7,f,7.7,8.0,APROVADO
457440,1217929,f74e8d844ba3ad5aaa4cfb9a70abec8d,92127264.0,1.0,9.4,f,9.6,0.0,APROVADO
457441,1217929,f74e8d844ba3ad5aaa4cfb9a70abec8d,92127264.0,2.0,9.7,f,9.6,0.0,APROVADO
457442,1217929,5be55a323a13bfe43f222a4d04047907,92127264.0,1.0,9.5,f,9.6,4.0,APROVADO
457443,1217929,5be55a323a13bfe43f222a4d04047907,92127264.0,2.0,9.7,f,9.6,4.0,APROVADO
457444,1217929,64643cedb489d1f1c79849ae3d5b4835,92127264.0,2.0,8.4,f,8.5,1.0,APROVADO
457445,1217929,64643cedb489d1f1c79849ae3d5b4835,92127264.0,1.0,8.6,f,8.5,1.0,APROVADO
457446,1217929,ba5fefd9bd218063b6484ba2916d3bf0,92127264.0,1.0,9.0,f,9.4,0.0,APROVADO
457447,1217929,ba5fefd9bd218063b6484ba2916d3bf0,92127264.0,2.0,9.7,f,9.4,0.0,APROVADO
457448,1217929,a3cf3edfcf45eacfd14182a3ca1a6a64,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
457449,1217929,4ca2aab5bc166799ef07328772683e6d,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
457450,1217929,e793aa9d2b00b6830ee02eeb41f24dc2,92127264.0,2.0,9.2,f,8.4,0.0,APROVADO
457451,1217929,e793aa9d2b00b6830ee02eeb41f24dc2,92127264.0,1.0,7.5,f,8.4,0.0,APROVADO
457452,1217929,8686cb9f0defc9fec6c7bf5fed40bda4,92127264.0,1.0,8.6,f,8.2,4.0,APROVADO
457453,1217929,8686cb9f0defc9fec6c7bf5fed40bda4,92127264.0,2.0,7.8,f,8.2,4.0,APROVADO
457455,1217929,81b3bf9f2b3b99b358a853e77c69d338,92127264.0,1.0,8.8,f,8.7,0.0,APROVADO
457456,1217929,81b3bf9f2b3b99b358a853e77c69d338,92127264.0,2.0,8.6,f,8.7,0.0,APROVADO
457457,1217929,d74b3e9757144bbf51198784155a6ade,92127264.0,1.0,10.0,f,9.6,2.0,APROVADO
457458,1217929,d74b3e9757144bbf51198784155a6ade,92127264.0,2.0,9.1,f,9.6,2.0,APROVADO
457461,1217929,851fe8913fe7e4e3bb131ee4a393bcb6,92127264.0,1.0,9.0,f,8.5,1.0,APROVADO
457462,1217929,851fe8913fe7e4e3bb131ee4a393bcb6,92127264.0,2.0,8.0,f,8.5,1.0,APROVADO
457715,1217919,c889778b21ac2abebcccd62ff678f546,92127264.0,1.0,5.1,f,1.9,52.0,REPROVADO
457716,1217919,c889778b21ac2abebcccd62ff678f546,92127264.0,2.0,0.5,f,1.9,52.0,REPROVADO
457717,1217919,c889778b21ac2abebcccd62ff678f546,92127264.0,3.0,0.0,f,1.9,52.0,REPROVADO
457718,1217919,c7ca8f11be2854934d2ba04f1724cdbe,92127264.0,1.0,8.0,f,5.5,28.0,APROVADO POR NOTA
457719,1217919,c7ca8f11be2854934d2ba04f1724cdbe,92127264.0,2.0,3.0,f,5.5,28.0,APROVADO POR NOTA
457720,1217919,c7ca8f11be2854934d2ba04f1724cdbe,92127264.0,3.0,5.5,f,5.5,28.0,APROVADO POR NOTA
457721,1217919,e71f0af009489a309cc39942acac97c0,92127264.0,1.0,6.7,f,6.1,28.0,APROVADO POR NOTA
457722,1217919,e71f0af009489a309cc39942acac97c0,92127264.0,2.0,4.7,f,6.1,28.0,APROVADO POR NOTA
457723,1217919,e71f0af009489a309cc39942acac97c0,92127264.0,3.0,6.8,f,6.1,28.0,APROVADO POR NOTA
457724,1217919,d531c7e77bd325149ba25393287b693d,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
457728,1217919,430325976024d5d1ef77afdcfaab016a,92127264.0,1.0,5.2,f,5.8,0.0,APROVADO POR NOTA
457729,1217919,430325976024d5d1ef77afdcfaab016a,92127264.0,2.0,5.7,f,5.8,0.0,APROVADO POR NOTA
457730,1217919,430325976024d5d1ef77afdcfaab016a,92127264.0,3.0,6.4,f,5.8,0.0,APROVADO POR NOTA
457732,1217919,50676f5bca0d76c5dd30fae43b86ba37,92127264.0,2.0,2.0,f,5.3,56.0,REPROVADO POR NOTA
457733,1217919,50676f5bca0d76c5dd30fae43b86ba37,92127264.0,3.0,5.7,f,5.3,56.0,REPROVADO POR NOTA
457734,1217919,50676f5bca0d76c5dd30fae43b86ba37,92127264.0,1.0,8.1,f,5.3,56.0,REPROVADO POR NOTA
457735,1217919,1286821dee33ad4c8c3048282848f6e5,92127264.0,2.0,7.9,f,8.2,20.0,APROVADO
457736,1217919,1286821dee33ad4c8c3048282848f6e5,92127264.0,1.0,8.9,f,8.2,20.0,APROVADO
457737,1217919,1286821dee33ad4c8c3048282848f6e5,92127264.0,3.0,7.7,f,8.2,20.0,APROVADO
457751,1217919,4c9f7b9106ffff9e505bbcb37a029761,92127264.0,1.0,0.0,f,0.0,184.0,REPROVADO POR MÉDIA E POR FALTAS
457752,1217919,4c9f7b9106ffff9e505bbcb37a029761,92127264.0,2.0,0.0,f,0.0,184.0,REPROVADO POR MÉDIA E POR FALTAS
457753,1217919,4c9f7b9106ffff9e505bbcb37a029761,92127264.0,3.0,0.0,f,0.0,184.0,REPROVADO POR MÉDIA E POR FALTAS
457754,1217919,98dce2e1b2e4e013058b68ec163eb46f,92127264.0,1.0,9.0,f,8.4,0.0,APROVADO
457755,1217919,98dce2e1b2e4e013058b68ec163eb46f,92127264.0,2.0,6.3,f,8.4,0.0,APROVADO
457756,1217919,98dce2e1b2e4e013058b68ec163eb46f,92127264.0,3.0,10.0,f,8.4,0.0,APROVADO
457757,1217919,4948bd0f2b5d5ce11b30ccf2355471a0,92127264.0,1.0,6.7,f,7.5,38.0,APROVADO
457758,1217919,4948bd0f2b5d5ce11b30ccf2355471a0,92127264.0,2.0,7.8,f,7.5,38.0,APROVADO
457759,1217919,4948bd0f2b5d5ce11b30ccf2355471a0,92127264.0,3.0,8.0,f,7.5,38.0,APROVADO
457763,1217919,e8cb519052c82fde500592417512604b,92127264.0,1.0,nan,f,nan,nan,TRANCADO
457764,1217919,e8cb519052c82fde500592417512604b,92127264.0,2.0,nan,f,nan,nan,TRANCADO
457765,1217919,e8cb519052c82fde500592417512604b,92127264.0,3.0,nan,f,nan,nan,TRANCADO
457766,1217919,1179d754b82d53625a0c2e600a3db916,92127264.0,1.0,6.8,f,2.7,46.0,REPROVADO
457767,1217919,1179d754b82d53625a0c2e600a3db916,92127264.0,2.0,1.2,f,2.7,46.0,REPROVADO
457768,1217919,1179d754b82d53625a0c2e600a3db916,92127264.0,3.0,0.0,f,2.7,46.0,REPROVADO
457772,1217919,29ba90e68135ae505ec4682de4faa4e5,92127264.0,1.0,2.8,f,0.9,156.0,REPROVADO POR MÉDIA E POR FALTAS
457773,1217919,29ba90e68135ae505ec4682de4faa4e5,92127264.0,2.0,0.0,f,0.9,156.0,REPROVADO POR MÉDIA E POR FALTAS
457774,1217919,29ba90e68135ae505ec4682de4faa4e5,92127264.0,3.0,0.0,f,0.9,156.0,REPROVADO POR MÉDIA E POR FALTAS
457775,1217919,f7e227c9fa061ea03c3250ca3d32b7fa,92127264.0,1.0,6.8,f,2.3,104.0,REPROVADO POR MÉDIA E POR FALTAS
457776,1217919,f7e227c9fa061ea03c3250ca3d32b7fa,92127264.0,2.0,0.0,f,2.3,104.0,REPROVADO POR MÉDIA E POR FALTAS
457777,1217919,f7e227c9fa061ea03c3250ca3d32b7fa,92127264.0,3.0,0.0,f,2.3,104.0,REPROVADO POR MÉDIA E POR FALTAS
457778,1217919,6d826fea0452bb22defbfb81a90bbec4,92127264.0,1.0,0.0,f,0.0,132.0,REPROVADO POR MÉDIA E POR FALTAS
457779,1217919,6d826fea0452bb22defbfb81a90bbec4,92127264.0,2.0,0.0,f,0.0,132.0,REPROVADO POR MÉDIA E POR FALTAS
457780,1217919,6d826fea0452bb22defbfb81a90bbec4,92127264.0,3.0,0.0,f,0.0,132.0,REPROVADO POR MÉDIA E POR FALTAS
457781,1217919,42d7ece48e917a61e95caa4b831052a7,92127264.0,1.0,4.4,f,3.7,16.0,REPROVADO
457782,1217919,42d7ece48e917a61e95caa4b831052a7,92127264.0,2.0,3.7,f,3.7,16.0,REPROVADO
457783,1217919,42d7ece48e917a61e95caa4b831052a7,92127264.0,3.0,3.0,f,3.7,16.0,REPROVADO
457787,1217919,2927ab3c0c4b3cfa65addca3214270b3,92127264.0,1.0,6.8,f,7.5,24.0,APROVADO
457788,1217919,2927ab3c0c4b3cfa65addca3214270b3,92127264.0,2.0,7.3,f,7.5,24.0,APROVADO
457789,1217919,2927ab3c0c4b3cfa65addca3214270b3,92127264.0,3.0,8.4,f,7.5,24.0,APROVADO
457790,1217919,b49b8b207a2d4bf9b21a01b73a0cdb29,92127264.0,1.0,8.0,f,6.8,16.0,APROVADO POR NOTA
457791,1217919,b49b8b207a2d4bf9b21a01b73a0cdb29,92127264.0,2.0,5.7,f,6.8,16.0,APROVADO POR NOTA
457792,1217919,b49b8b207a2d4bf9b21a01b73a0cdb29,92127264.0,3.0,6.6,f,6.8,16.0,APROVADO POR NOTA
457793,1217919,7a69539ac36db2d7ac503e47975f3034,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
457797,1217919,065818a33218bef3c9b486b384a62107,92127264.0,1.0,1.7,f,1.1,32.0,REPROVADO
457798,1217919,065818a33218bef3c9b486b384a62107,92127264.0,2.0,1.5,f,1.1,32.0,REPROVADO
457799,1217919,065818a33218bef3c9b486b384a62107,92127264.0,3.0,0.0,f,1.1,32.0,REPROVADO
457800,1217919,3bfc72453ade08f822bb299ae199db21,92127264.0,1.0,6.5,f,7.0,36.0,APROVADO
457801,1217919,3bfc72453ade08f822bb299ae199db21,92127264.0,2.0,6.8,f,7.0,36.0,APROVADO
457802,1217919,3bfc72453ade08f822bb299ae199db21,92127264.0,3.0,7.6,f,7.0,36.0,APROVADO
457806,1217919,8d5e37d8ae7b822fbab26042a3bf2866,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
457808,1217919,f59c7673d9a33ed201ee68798b80304d,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
457809,1217919,57291c544f94bd1910c37fb5aedf0ce4,92127264.0,2.0,0.0,f,2.0,82.0,REPROVADO POR MÉDIA E POR FALTAS
457810,1217919,57291c544f94bd1910c37fb5aedf0ce4,92127264.0,3.0,0.0,f,2.0,82.0,REPROVADO POR MÉDIA E POR FALTAS
457811,1217919,57291c544f94bd1910c37fb5aedf0ce4,92127264.0,1.0,6.0,f,2.0,82.0,REPROVADO POR MÉDIA E POR FALTAS
459986,1217923,735bbfb6f7ab46b58f900d62a6e3cf26,92127264.0,1.0,6.8,f,6.1,8.0,APROVADO POR NOTA
459987,1217923,735bbfb6f7ab46b58f900d62a6e3cf26,92127264.0,2.0,5.3,f,6.1,8.0,APROVADO POR NOTA
459988,1217923,bb08f985540d1d45c21123066e5203e3,92127264.0,2.0,5.1,f,5.3,8.0,APROVADO POR NOTA
459989,1217923,bb08f985540d1d45c21123066e5203e3,92127264.0,1.0,5.5,f,5.3,8.0,APROVADO POR NOTA
459990,1217923,d7a45e0307b8dd09655b28676d9bdb53,92127264.0,1.0,7.1,f,7.7,8.0,APROVADO
459991,1217923,d7a45e0307b8dd09655b28676d9bdb53,92127264.0,2.0,8.3,f,7.7,8.0,APROVADO
459992,1217923,a116b57e0577eceea56d80579d6976fb,92127264.0,1.0,3.1,f,3.7,16.0,REPROVADO POR MÉDIA E POR FALTAS
459993,1217923,a116b57e0577eceea56d80579d6976fb,92127264.0,2.0,4.3,f,3.7,16.0,REPROVADO POR MÉDIA E POR FALTAS
459996,1217923,61d0212c3319ae5889addf2fe64f7684,92127264.0,1.0,0.0,f,0.0,28.0,REPROVADO POR MÉDIA E POR FALTAS
459997,1217923,61d0212c3319ae5889addf2fe64f7684,92127264.0,2.0,0.0,f,0.0,28.0,REPROVADO POR MÉDIA E POR FALTAS
459998,1217923,b09430625d0e93baf2b9a52476d30f02,92127264.0,1.0,5.0,f,5.2,4.0,APROVADO POR NOTA
459999,1217923,b09430625d0e93baf2b9a52476d30f02,92127264.0,2.0,5.3,f,5.2,4.0,APROVADO POR NOTA
460000,1217923,11ff5de8bea6025f7480d55ee217afa5,92127264.0,1.0,0.0,f,0.0,32.0,REPROVADO POR MÉDIA E POR FALTAS
460001,1217923,11ff5de8bea6025f7480d55ee217afa5,92127264.0,2.0,0.0,f,0.0,32.0,REPROVADO POR MÉDIA E POR FALTAS
460002,1217923,a1d07af0300541f47d4033dc4b887b62,92127264.0,1.0,1.0,f,0.5,28.0,REPROVADO POR MÉDIA E POR FALTAS
460003,1217923,a1d07af0300541f47d4033dc4b887b62,92127264.0,2.0,0.0,f,0.5,28.0,REPROVADO POR MÉDIA E POR FALTAS
460006,1217923,725277d86246eaf957cb3032362af356,92127264.0,1.0,nan,f,nan,nan,TRANCADO
460007,1217923,725277d86246eaf957cb3032362af356,92127264.0,2.0,nan,f,nan,nan,TRANCADO
460008,1217923,071a8892a24c1a384085631e74f9af76,92127264.0,1.0,4.1,f,5.6,8.0,APROVADO POR NOTA
460009,1217923,071a8892a24c1a384085631e74f9af76,92127264.0,2.0,7.1,f,5.6,8.0,APROVADO POR NOTA
460010,1217923,48b3e098f0cb79e15c7cb6922ad0afc1,92127264.0,1.0,0.0,f,0.0,26.0,REPROVADO POR MÉDIA E POR FALTAS
460011,1217923,48b3e098f0cb79e15c7cb6922ad0afc1,92127264.0,2.0,0.0,f,0.0,26.0,REPROVADO POR MÉDIA E POR FALTAS
460012,1217923,8252614ad9b67d3827e36eb4ba8df095,92127264.0,1.0,4.8,f,4.8,12.0,REPROVADO POR MÉDIA E POR FALTAS
460013,1217923,8252614ad9b67d3827e36eb4ba8df095,92127264.0,2.0,4.8,f,4.8,12.0,REPROVADO POR MÉDIA E POR FALTAS
460014,1217923,e823d2abac78da1013e657cc2c4d783b,92127264.0,1.0,5.3,f,5.6,8.0,APROVADO POR NOTA
460015,1217923,e823d2abac78da1013e657cc2c4d783b,92127264.0,2.0,5.9,f,5.6,8.0,APROVADO POR NOTA
460022,1217923,541cd8aaef2a4bb55ff8f811707dffc0,92127264.0,1.0,6.4,f,6.5,8.0,APROVADO POR NOTA
460023,1217923,541cd8aaef2a4bb55ff8f811707dffc0,92127264.0,2.0,6.6,f,6.5,8.0,APROVADO POR NOTA
460024,1217923,2dc7a467ad56c5907b742dcf36014a7d,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
460025,1217923,bda163d2e9a749dea2cc351e36cd5eba,92127264.0,1.0,5.9,f,3.5,22.0,REPROVADO POR MÉDIA E POR FALTAS
460026,1217923,bda163d2e9a749dea2cc351e36cd5eba,92127264.0,2.0,1.0,f,3.5,22.0,REPROVADO POR MÉDIA E POR FALTAS
460028,1217923,f8241da5c6b786e1253454b70ceed8ff,92127264.0,1.0,7.8,f,6.5,8.0,APROVADO POR NOTA
460029,1217923,f8241da5c6b786e1253454b70ceed8ff,92127264.0,2.0,5.2,f,6.5,8.0,APROVADO POR NOTA
460030,1217923,e75d4fcd5a6fd3e42374707f8d3b5c74,92127264.0,1.0,6.8,f,7.4,4.0,APROVADO
460031,1217923,e75d4fcd5a6fd3e42374707f8d3b5c74,92127264.0,2.0,7.9,f,7.4,4.0,APROVADO
460032,1217923,7482669aec03eaf8224d64ff086b7965,92127264.0,1.0,5.5,f,7.1,6.0,APROVADO
460033,1217923,7482669aec03eaf8224d64ff086b7965,92127264.0,2.0,8.7,f,7.1,6.0,APROVADO
460034,1217923,3fd258305978d55024b9066e75a89ed4,92127264.0,1.0,6.2,f,5.5,8.0,APROVADO POR NOTA
460035,1217923,3fd258305978d55024b9066e75a89ed4,92127264.0,2.0,4.7,f,5.5,8.0,APROVADO POR NOTA
460036,1217923,93c17fab164b117a44531e09a64c8e4b,92127264.0,1.0,6.1,f,5.7,8.0,APROVADO POR NOTA
460037,1217923,93c17fab164b117a44531e09a64c8e4b,92127264.0,2.0,5.2,f,5.7,8.0,APROVADO POR NOTA
468807,1217924,c889778b21ac2abebcccd62ff678f546,92127264.0,1.0,1.5,f,1.3,16.0,REPROVADO POR MÉDIA E POR FALTAS
468808,1217924,c889778b21ac2abebcccd62ff678f546,92127264.0,2.0,1.0,f,1.3,16.0,REPROVADO POR MÉDIA E POR FALTAS
468809,1217924,c7ca8f11be2854934d2ba04f1724cdbe,92127264.0,1.0,7.3,f,7.4,8.0,APROVADO
468810,1217924,c7ca8f11be2854934d2ba04f1724cdbe,92127264.0,2.0,7.4,f,7.4,8.0,APROVADO
468811,1217924,50676f5bca0d76c5dd30fae43b86ba37,92127264.0,1.0,6.5,f,7.9,0.0,APROVADO
468812,1217924,50676f5bca0d76c5dd30fae43b86ba37,92127264.0,2.0,9.3,f,7.9,0.0,APROVADO
468814,1217924,d531c7e77bd325149ba25393287b693d,92127264.0,1.0,5.8,f,7.0,2.0,APROVADO
468815,1217924,d531c7e77bd325149ba25393287b693d,92127264.0,2.0,8.1,f,7.0,2.0,APROVADO
468820,1217924,2927ab3c0c4b3cfa65addca3214270b3,92127264.0,2.0,8.3,f,7.3,4.0,APROVADO
468821,1217924,2927ab3c0c4b3cfa65addca3214270b3,92127264.0,1.0,6.2,f,7.3,4.0,APROVADO
468822,1217924,6d826fea0452bb22defbfb81a90bbec4,92127264.0,1.0,0.0,f,0.0,32.0,REPROVADO POR MÉDIA E POR FALTAS
468823,1217924,6d826fea0452bb22defbfb81a90bbec4,92127264.0,2.0,0.0,f,0.0,32.0,REPROVADO POR MÉDIA E POR FALTAS
468824,1217924,42d7ece48e917a61e95caa4b831052a7,92127264.0,1.0,5.9,f,7.6,4.0,APROVADO
468825,1217924,42d7ece48e917a61e95caa4b831052a7,92127264.0,2.0,9.3,f,7.6,4.0,APROVADO
468833,1217924,4948bd0f2b5d5ce11b30ccf2355471a0,92127264.0,1.0,6.0,f,7.2,6.0,APROVADO
